1459606623039;1.4909668;8.581253;4.347992;0.12856328;0.023434639;0.21320677;-0.16993713;-0.14448547;0.038360596;-20.47615;-44.386673;-16.096115;52.4165948;13.16762631
1459606623058;1.4232788;8.662613;4.3738403;0.12613797;0.10873222;0.17189169;-0.23171997;-0.12211609;0.014923096;-20.736313;-44.83204;-16.452408;52.4165948;13.16762631
1459606623078;1.4387054;8.486511;4.3894196;0.12673008;0.033592224;0.20046473;-0.23597717;-0.12850952;0.029830933;-20.909882;-44.742966;-16.541481;52.4165948;13.16762631
1459606623098;1.4134674;8.496017;4.0994415;0.014154077;-0.0942173;-0.08301878;-0.27113342;-0.16471863;0.05645752;-20.909882;-44.56482;-16.719627;52.4165948;13.16762631
1459606623118;1.5778351;8.390305;3.9315338;-0.0099236965;0.009185791;-0.10835409;-0.31054688;-0.200943;0.10546875;-20.64972;-44.2976;-16.541481;52.4165948;13.16762631
1459606623139;1.4312439;8.462585;4.074463;-0.02077055;-0.14019203;-0.29862309;-0.36061096;-0.16685486;0.13423157;-20.736504;-44.03038;-16.719627;52.4165948;13.16762631
1459606623158;1.4372406;8.426987;4.213318;0.015531063;0.02666092;-0.26367664;-0.43304443;-0.10293579;0.15766907;-20.64991;-44.2976;-16.8087;52.4165948;13.16762631
1459606623178;1.4973907;8.430267;4.369858;0.01876223;0.05232048;-0.18910646;-0.50975037;-0.03050232;0.15660095;-20.996666;-44.2976;-16.986847;52.4165948;13.16762631
1459606623198;1.572052;8.198471;4.152008;0.05760336;-0.0076761246;-0.24961233;-0.5704651;-0.036895752;0.13848877;-21.343613;-44.2976;-17.432213;52.4165948;13.16762631
1459606623218;1.4587555;8.082214;4.140274;-0.063480616;-0.16899681;-0.4927268;-0.68019104;0.044067383;0.14595032;-21.343613;-44.2976;-17.432213;52.4165948;13.16762631
1459606623239;2.0496979;8.158676;4.4514923;0.22054291;-0.07259178;-0.37588024;-0.8080292;0.11010742;0.12251282;-21.603775;-43.941307;-17.966652;52.4165948;13.16762631
1459606623258;1.6399078;8.113098;5.083267;0.3045013;-0.11321449;-0.10126591;-0.8943176;0.08773804;0.09375;-21.603775;-43.76316;-18.233871;52.4165948;13.16762631
1459606623279;1.8005676;7.900757;5.623123;0.15192592;0.034612656;0.13539648;-0.9891205;0.12715149;0.08842468;-21.863937;-43.585014;-18.857384;52.4165948;13.16762631
1459606623298;1.7188568;7.7923584;6.4728546;0.1869483;-0.07995319;0.73351145;-0.9156189;0.11331177;0.07670593;-21.603775;-43.406868;-19.658852;52.4165948;13.16762631
1459606623318;1.8203125;7.7949066;6.281906;0.23674369;-0.026921272;1.0053892;-0.7696686;0.0046539307;0.041549683;-21.690369;-42.783356;-20.282364;52.4165948;13.16762631
1459606623338;1.6856384;7.737442;6.042938;0.09243238;0.01450634;0.69152355;-0.6908417;0.015304565;0.034088135;-21.51699;-42.427063;-20.994759;52.4165948;13.16762631
1459606623359;1.9891205;7.5849457;6.1698303;0.16357875;-0.020177364;0.5757899;-0.6184082;0.06750488;0.051132202;-21.430206;-41.981697;-21.61808;52.4165948;13.16762631
1459606623378;1.6820679;7.376648;5.5894165;0.107893586;-0.033225536;0.007590294;-0.6556854;-0.015594482;0.08522034;-21.430206;-41.981697;-21.61808;52.4165948;13.16762631
1459606623398;1.6381989;7.4020996;5.782135;0.081718326;-0.17358828;-0.33211613;-0.8314667;0.052581787;0.10972595;-21.256638;-40.91282;-22.953796;52.4165948;13.16762631
1459606623418;1.8880157;7.2324677;6.00531;0.14869475;-0.15873003;-0.07049227;-0.9230652;0.032348633;0.10760498;-21.343422;-40.734673;-23.755264;52.4165948;13.16762631
1459606623438;1.6676788;7.211319;7.0223236;-0.003190279;-0.08163977;0.9763222;-0.7803192;0.032348633;0.10865784;-21.430206;-40.37838;-24.289513;52.4165948;13.16762631
1459606623458;1.8574219;7.070648;6.7966614;-0.06756532;-0.12847185;1.0184298;-0.5523529;-0.008132935;0.10014343;-21.690369;-40.022087;-24.823952;52.4165948;13.16762631
1459606623479;1.6473389;6.971298;6.282501;0.03137338;-0.13158894;0.012656689;-0.5523529;-0.08695984;0.10865784;-21.777153;-39.84394;-25.447273;52.4165948;13.16762631
1459606623499;1.8448029;6.829941;6.4931946;0.029963255;-0.109277725;0.08722925;-0.5885773;-0.0028076172;0.140625;-21.777153;-39.57672;-25.89264;52.4165948;13.16762631
1459606623518;1.8397522;6.665283;6.3404236;0.12339783;-0.22509909;-5.2309036E-4;-0.6237335;3.9672852E-4;0.08522034;-21.863937;-39.131546;-26.248932;52.4165948;13.16762631
1459606623538;1.8829651;6.7644653;6.8648376;0.0965575;-0.1862464;0.15444279;-0.616272;-0.014526367;0.08735657;-21.863937;-39.131546;-26.248932;52.4165948;13.16762631
1459606623559;2.0081024;6.76062;6.9507904;0.16266286;-0.045260906;0.38630486;-0.5907135;0.0046539307;0.06498718;-21.950722;-39.042473;-26.783371;52.41659472;13.16762635
1459606623578;1.8840027;6.474945;6.4269867;0.08786893;-0.1859746;0.24587107;-0.616272;0.07601929;0.04475403;-22.1241;-38.41896;-28.119469;52.41659472;13.16762635
1459606623599;1.7637329;6.360611;6.979019;0.16181278;-0.10988569;-0.183815;-0.68977356;0.1793518;0.051132202;-22.1241;-38.41896;-28.119469;52.41659472;13.16762635
1459606623618;1.7546692;6.3468018;7.2063446;-0.02636683;-0.2183485;0.16021919;-0.7025604;0.23368835;0.06712341;-22.210884;-38.06286;-28.832054;52.41659472;13.16762635
1459606623639;1.8232727;6.3200836;7.6355896;0.06762266;-0.13709211;0.417037;-0.6439667;0.25073242;0.07244873;-21.950531;-37.083435;-29.81186;52.41659472;13.16762635
1459606623659;1.8032532;6.1312256;7.968033;0.14509511;-0.13559055;0.8787818;-0.5172119;0.21876526;0.08416748;-22.037315;-36.727333;-30.435371;52.41659472;13.16762635
1459606623679;1.8005676;6.1665497;7.7767944;0.1032809;-0.14321804;0.7533994;-0.3670044;0.2720337;0.10014343;-22.037315;-36.549187;-31.058884;52.41659472;13.16762635
1459606623699;1.5581512;6.1031036;7.391632;0.18030608;-0.05242443;0.64240646;-0.24023438;0.4296875;0.07244873;-21.950531;-36.01494;-31.50425;52.41659472;13.16762635
1459606623719;1.4603882;6.0664825;6.6372223;-0.17959678;-0.11666107;-0.39660883;-0.3169403;0.52130127;0.11930847;-21.603775;-35.74791;-31.77147;52.41659472;13.16762635
1459606623739;1.534195;5.8813324;6.96344;-0.03804803;-0.15083027;-0.5323024;-0.4468994;0.5649872;0.140625;-21.603775;-35.48088;-32.216835;52.41659472;13.16762635
1459606623759;1.5052338;5.913849;7.198761;0.06444812;-0.12719536;-0.18299627;-0.5193329;0.52983093;0.12677002;-21.603775;-35.48088;-32.216835;52.41659472;13.16762635
1459606623778;1.4217834;5.7955017;7.7190247;-0.06606865;-0.12495041;0.072514534;-0.5214691;0.47549438;0.118255615;-21.256828;-35.035515;-32.92942;52.41659472;13.16762635
1459606623798;1.3166656;5.645691;7.575897;-0.029191494;-0.15402174;0.10772848;-0.55448914;0.49041748;0.09907532;-21.256828;-34.85737;-33.73089;52.41659472;13.16762635
1459606623819;1.3025665;5.5374603;7.7711487;-0.017078876;-0.27275276;0.08485317;-0.60775757;0.44673157;0.06817627;-21.08326;-34.412003;-33.909035;52.41659472;13.16762635
1459606623839;1.0921631;5.477463;7.642563;-0.03937447;-0.17191982;0.13281298;-0.6130829;0.41903687;0.071380615;-20.823097;-34.144783;-34.265137;52.41659472;13.16762635
1459606623859;1.1279602;5.3240967;8.017471;-0.11028874;-0.26554823;0.03911972;-0.6397095;0.47763062;0.07777405;-20.64972;-34.05571;-34.71031;52.41659472;13.16762635
1459606623878;1.0007324;5.19989;8.273895;-0.01934433;-0.24039745;0.32039118;-0.6418457;0.51171875;0.10121155;-20.562935;-33.699417;-35.066414;52.41659472;13.16762635
1459606623899;1.02034;5.0297546;8.4136505;0.03400004;-0.30179214;0.54313326;-0.647171;0.56604004;0.10972595;-20.562935;-33.699417;-35.066414;52.41659472;13.16762635
1459606623918;0.8240204;4.90271;8.16922;-0.025273263;-0.32733202;0.27469015;-0.7110901;0.66404724;0.10865784;-20.215988;-33.343124;-35.422516;52.41659472;13.16762635
1459606623939;0.57473755;4.88356;7.898697;-0.11773008;-0.30891037;0.037617683;-0.81015015;0.708786;0.11505127;-19.435501;-32.452393;-36.491013;52.41659472;13.16762635
1459606623958;0.61169434;4.8541565;8.072708;-0.16553557;-0.17878914;-0.15758419;-0.85595703;0.6938782;0.12464905;-19.435501;-32.452393;-36.491013;52.41659472;13.16762635
1459606623978;0.5409088;4.694275;8.529175;-0.0027331114;-0.06106758;-0.0071382523;-0.7675476;0.59161377;0.12464905;-19.00196;-31.82888;-36.580086;52.41659472;13.16762635
1459606623998;0.3065796;4.6345673;8.772476;-0.14625835;-0.12010813;0.37030792;-0.62905884;0.58522034;0.14595032;-18.56842;-31.472588;-37.203407;52.41659472;13.16762635
1459606624019;-0.0012207031;4.6890564;7.935974;-0.3205344;-0.009622574;-9.880066E-4;-0.68551636;0.84620667;0.15873718;-18.394852;-31.027222;-37.737846;52.41659472;13.16762635
1459606624038;-0.46133423;4.466568;6.92511;-0.6897166;0.022784233;-1.1280899;-0.9422455;1.151947;0.22796631;-18.047905;-30.40371;-38.45043;52.41659472;13.16762635
1459606624058;0.1796875;3.937851;7.786072;-0.2280745;-0.33879662;-1.327836;-1.2085571;1.2712555;0.31852722;-17.440796;-29.691124;-39.163017;52.41659472;13.16762635
1459606624079;0.26768494;3.916214;9.003372;0.27971342;-0.24285221;-0.45617676;-1.1094971;0.9644623;0.31532288;-16.660309;-29.067612;-40.05375;52.41659472;13.16762635
1459606624099;-0.055114746;3.5904694;10.065567;0.2403334;-0.1369443;0.9166374;-0.8975067;0.71092224;0.25672913;-16.313362;-28.355026;-40.94448;52.41659472;13.16762635
1459606624118;-0.38819885;3.2357483;9.800949;0.12850422;-0.35451102;1.242959;-0.6588898;0.6235657;0.17044067;-15.966606;-27.64244;-41.74614;52.41659472;13.16762635
1459606624139;-0.66651917;3.1214294;9.274078;-0.09529087;-0.5471976;0.7822819;-0.6461029;0.6235657;0.12251282;-15.446281;-26.930046;-42.725945;52.41659472;13.16762635
1459606624159;-0.8426361;2.8863373;9.068466;-0.3399535;-0.62414217;0.13998795;-0.7622223;0.7268982;0.11079407;-15.012741;-26.217651;-43.616676;52.41659472;13.16762635
1459606624178;-0.7660217;2.8915863;9.518875;-0.29609603;-0.5527396;0.30007744;-0.75476074;0.77163696;0.16192627;-14.232445;-25.238037;-44.418335;52.41659472;13.16762635
1459606624199;-0.7081146;2.776657;9.653107;0.08408415;-0.4970479;0.6342945;-0.65782166;0.7173157;0.15127563;-13.712311;-24.525642;-45.041847;52.41659472;13.16762635
1459606624219;-1.1402588;2.7533722;9.636459;-0.09571004;-0.41769052;0.631094;-0.58750916;0.6853485;0.17044067;-13.27877;-23.991394;-45.843315;52.41659472;13.16762635
1459606624239;-1.2301636;2.5526123;9.802322;-0.28182048;-0.47640562;0.71652985;-0.5065613;0.7822876;0.20454407;-13.018608;-22.922707;-46.28849;52.41659472;13.16762635
1459606624258;-1.2747955;2.565979;9.44046;-0.1070683;-0.4494028;0.71306324;-0.45115662;0.8206482;0.20986938;-12.41169;-22.121239;-46.644592;52.41659472;13.16762635
1459606624278;-1.5413818;2.5276642;9.365509;-0.25464284;-0.34936857;0.2263546;-0.3765869;0.9324951;0.19387817;-11.804581;-21.497917;-47.089767;52.41659472;13.16762635
1459606624298;-1.1790314;2.6817932;9.673599;-0.15970254;-0.34608316;0.33986664;-0.22000122;0.7237091;0.1917572;-11.197662;-21.052551;-47.267723;52.41659472;13.16762635
1459606624318;-1.3056183;2.7871246;10.306259;0.29639828;-0.061902523;1.0334387;0.13154602;0.56178284;0.14701843;-10.677338;-20.429039;-47.7129;52.41659472;13.16762635
1459606624338;-1.6359558;2.6644135;10.320816;-0.06600523;-0.22417164;1.4035902;0.59599304;0.61505127;0.15766907;-9.723282;-19.8946;-47.890854;52.41659472;13.16762635
1459606624358;-1.6282349;2.8143768;8.47583;0.061009765;-0.29537606;0.5991545;0.81437683;0.78656006;0.106536865;-9.029388;-19.449234;-48.246956;52.41659472;13.16762635
1459606624378;-2.0370483;2.8915863;6.6138153;0.086462975;-0.26827884;-1.6507025;0.34246826;1.0858917;0.043685913;-8.42247;-19.36016;-48.33603;52.41659472;13.16762635
1459606624399;-2.5771637;2.9007874;8.604111;-0.6566472;-0.33154392;-1.1212816;-0.10920715;1.3181305;0.1533966;-7.7287674;-19.538307;-48.514175;52.41659472;13.16762635
1459606624418;-1.8631287;2.9316711;10.37114;-0.05575514;-0.20340061;0.8593712;0.2124939;1.4672546;0.055404663;-6.861496;-19.716454;-48.69232;52.41659472;13.16762635
1459606624438;-2.7290497;3.0541534;11.111008;0.30565882;-0.19272947;2.0745945;0.77389526;1.5290527;0.06072998;-6.081009;-19.805527;-48.60325;52.41659472;13.16762635
1459606624458;-2.8464355;3.1568909;10.109955;-0.033777;-0.27366948;1.9241409;1.1797638;1.2456818;0.13742065;-5.2137375;-19.8946;-48.60325;52.41659472;13.16762635
1459606624479;-2.6185913;3.3895721;7.8415375;0.44913387;-0.24251175;0.10289478;1.1286316;1.1423492;0.055404663;-4.0863037;-20.250893;-48.425102;52.41659472;13.16762635
1459606624498;-3.6697998;3.212143;7.2452393;-0.22865176;-0.5727596;-0.87818146;0.7121124;1.200943;0.050079346;-3.4793854;-21.052551;-48.33603;52.41659472;13.16762635
1459606624519;-3.238327;3.446579;8.156891;-0.20494246;-0.58170867;-0.8137951;0.5001221;1.313858;0.05645752;-2.438736;-21.676064;-48.06881;52.41659472;13.16762635
1459606624538;-3.3424072;3.7601624;9.430832;0.29905748;-0.39958572;0.5856943;0.5938568;1.4129333;0.0138549805;-1.3980865;-21.765137;-47.80178;52.41659472;13.16762635
1459606624559;-4.1608124;4.0504456;10.376495;0.050416946;0.0034508705;2.267015;1.1797638;1.1647186;0.036224365;-0.18405914;-22.388458;-47.356606;52.41659478;13.16762686
1459606624578;-4.490738;3.864853;10.0482025;-0.35146523;-0.23578835;2.6341286;1.599472;1.0187836;0.094818115;0.8565903;-23.100853;-46.91143;52.41659478;13.16762686
1459606624599;-4.7309723;3.7819977;7.9592743;-0.5928669;-0.83418846;1.1537428;1.9371643;0.7247772;0.23649597;1.8104553;-23.90232;-46.28811;52.41659478;13.16762686
1459606624618;-4.2764893;4.5307617;6.8796997;-0.40893555;-0.7883959;0.34176683;1.9606018;0.6310272;0.3483429;2.5909424;-24.881935;-45.75386;52.41659478;13.16762686
1459606624638;-4.1179047;4.9553833;6.842758;0.11490059;-0.3670125;-0.33500576;1.8338318;0.5223694;0.37924194;3.3714294;-25.772476;-44.86332;52.41659478;13.16762686
1459606624659;-4.376404;5.0249023;5.872879;-0.029718876;-0.5128746;-0.25219822;1.6303711;0.45100403;0.43356323;4.065323;-26.663017;-44.06185;52.41659478;13.16762686
1459606624678;-4.232834;5.515625;5.4014435;-0.014689922;-0.4505968;-1.0240088;1.4002686;0.3327484;0.42823792;4.5856476;-27.731705;-42.90409;52.41659478;13.16762686
1459606624699;-4.4316406;5.7586823;5.8182373;-0.07246065;-0.18661499;-0.733819;1.1467438;0.15805054;0.4005432;5.1927567;-29.067612;-41.657066;52.41659478;13.16762686
1459606624718;-5.054184;5.8033752;7.599182;-0.42966127;-0.20128441;0.842968;1.3001404;0.07496643;0.41226196;5.3663254;-30.40371;-40.58819;52.41659478;13.16762686
1459606624738;-4.667572;5.9312134;7.1903076;-0.7500739;-0.30302334;1.4827132;1.6548615;-0.2243805;0.45274353;5.452919;-31.650734;-39.430237;52.41659478;13.16762686
1459606624759;-4.2964325;5.8499146;6.364517;-0.29278517;-0.6946087;0.85216427;1.8945465;-0.37564087;0.4378357;5.452919;-32.808685;-38.45043;52.41659478;13.16762686
1459606624778;-4.225052;6.233139;5.186569;-0.19062805;-0.7151737;0.18189764;1.898819;-0.3319702;0.396286;5.279541;-33.966446;-37.29267;52.41659478;13.16762686
1459606624799;-3.8643188;6.53537;4.4813385;0.013970375;-0.50951767;-0.70367956;1.6964111;-0.21372986;0.3451538;5.1927567;-34.857178;-36.313057;52.41659478;13.16762686
1459606624819;-3.793045;6.573715;4.348755;0.03462267;-0.6404271;-0.7961731;1.552597;-0.16792297;0.34622192;4.9325943;-36.01494;-35.066223;52.41659478;13.16762686
1459606624838;-3.9453888;7.2395935;4.865448;-0.108493805;-0.29811573;-0.22057867;1.4098511;-0.19880676;0.43037415;4.7590256;-36.994553;-34.08661;52.41659478;13.16762686
1459606624858;-3.7624512;7.2366333;5.2447968;-0.17012072;-0.27682924;0.16694593;1.4428864;-0.1775055;0.47937012;4.238701;-37.974167;-33.106995;52.41659478;13.16762686
1459606624878;-3.8671265;7.6012726;5.7264557;0.005437851;-0.33194113;0.92386675;1.6484833;-0.42144775;0.5731201;3.8049698;-38.775635;-31.949234;52.41659478;13.16762686
1459606624898;-4.449753;8.04599;5.265732;-0.85646486;-0.021197319;1.2146745;2.0032043;-1.1266632;0.8404999;3.1980515;-39.844322;-30.613327;52.41659478;13.16762686
1459606624919;-4.024658;7.931946;3.7460632;-1.408;-0.33994675;0.5359168;2.1363678;-1.5282593;1.050354;2.6777267;-40.556717;-29.188347;52.41659478;13.16762686
1459606624938;-3.1763916;8.195633;2.8647919;-0.46296072;-0.2048502;-0.7414193;1.9776459;-1.5623474;0.97898865;2.157402;-41.44745;-27.674294;52.41659478;13.16762686
1459606624959;-2.309906;8.148132;2.023285;-0.09320545;-0.48191357;-1.0210938;1.613327;-1.2715302;0.8181305;1.203537;-42.60521;-26.427269;52.41659478;13.16762686
1459606624978;-1.8897095;8.350372;1.4494171;0.5015497;-0.39417553;-1.7286935;1.2074585;-0.9498291;0.618927;0.07610321;-43.49594;-25.180435;52.41659478;13.16762686
1459606624998;-2.3168793;8.488174;2.1769104;0.20745564;-0.42443752;-1.6518781;0.5704346;-0.597229;0.45167542;-1.0511398;-44.2976;-23.755455;52.41659478;13.16762686
1459606625019;-2.5140533;8.876572;3.4698944;-0.35173225;-0.054631233;0.03259039;0.56829834;-0.84010315;0.48469543;-2.005005;-45.010185;-22.597694;52.41659478;13.16762686
1459606625038;-2.6046295;9.097046;4.3858643;-0.4431739;0.14094925;1.0963519;0.7291565;-1.0424957;0.5209198;-3.0456543;-45.633698;-21.172714;52.41659478;13.16762686
1459606625058;-2.088974;9.030991;3.4459991;-0.50913393;0.17695999;1.1016192;0.92196655;-1.1809845;0.5443573;-4.173088;-46.079063;-20.1931;52.41659478;13.16762686
1459606625079;-1.656311;8.772476;2.0893555;0.060788155;-0.21084023;-0.47837472;0.87509155;-1.1692657;0.48257446;-5.2137375;-46.702576;-19.302559;52.41659478;13.16762686
1459606625099;-1.673233;8.7421875;1.4139404;-0.019008636;-0.42440414;-1.1243534;0.6279602;-1.1927032;0.46232605;-6.254387;-46.880722;-18.589973;52.41659478;13.16762686
1459606625118;-1.5993652;8.848648;1.1785278;-0.17278445;-0.29141903;-1.4746625;0.31582642;-1.253418;0.4974823;-6.861496;-47.14794;-17.521286;52.41659478;13.16762686
1459606625138;-1.4655151;8.652206;0.67585754;-0.21122468;-0.4578619;-1.7653494;-0.047424316;-1.5762024;0.6136017;-7.2950363;-47.14794;-16.630554;52.41659478;13.16762686
1459606625159;-0.45111084;8.905365;2.017929;0.007889748;-0.46052647;-1.9347448;-0.43836975;-1.8851318;0.7201233;-8.075523;-47.14794;-15.917969;52.41659478;13.16762686
1459606625179;-0.11001587;9.006378;3.193985;0.8130662;-0.058481216;0.14100504;-0.45436096;-2.049179;0.5624695;-9.116173;-47.05887;-15.2944565;52.41659478;13.16762686
1459606625198;-0.28764343;9.480423;3.8488312;0.110534966;0.047335625;0.34675598;-0.3680725;-1.9756775;0.5347748;-10.070038;-47.05887;-15.027237;52.41659478;13.16762686
1459606625219;-0.13143921;9.401428;3.857132;0.41947785;0.34914494;0.75048184;-0.24662781;-1.5580902;0.36006165;-10.850525;-46.79165;-14.3146515;52.41659478;13.16762686
1459606625238;-0.14375305;9.140411;3.7830505;-0.032556295;0.19025517;0.74976826;-0.066604614;-1.1788635;0.2386322;-11.80439;-46.969795;-13.958359;52.41659478;13.16762686
1459606625258;0.33285522;9.262604;3.4718323;0.2434204;0.028306961;0.5605495;0.08892822;-0.87205505;0.12251282;-12.584877;-47.05887;-13.602066;52.41659478;13.16762686
1459606625279;0.18200684;9.183609;3.179779;0.23500979;0.08798027;0.19290662;0.1539154;-0.6270447;0.026641846;-13.365364;-46.79165;-13.3348465;52.41659478;13.16762686
1459606625298;0.24432373;9.025528;2.8564148;0.2940031;-0.03968239;-0.02379036;0.15071106;-0.5322418;-0.012771606;-14.145851;-46.79165;-13.1567;52.41659478;13.16762686
1459606625318;0.05279541;9.169174;2.600235;0.05920681;-0.031261444;-0.43861556;0.04737854;-0.43849182;0.0032043457;-14.5793915;-46.613503;-12.978554;52.41659478;13.16762686
1459606625338;0.13894653;9.061417;2.8589172;0.08725282;0.0135297775;-0.40889883;-0.054885864;-0.37138367;0.020248413;-14.666176;-46.79165;-12.622261;52.41659478;13.16762686
1459606625358;0.13420105;9.0590515;3.4094696;0.14490965;-0.099640846;0.04526043;-0.018661499;-0.48324585;0.0;-15.012932;-46.79165;-12.711334;52.41659478;13.16762686
1459606625378;0.09825134;9.23143;2.9546814;-0.011930242;0.026309967;0.09693217;0.02607727;-0.60894775;0.054336548;-15.18631;-47.05887;-12.889481;52.41659478;13.16762686
1459606625399;0.17729187;9.011154;2.3656006;-0.00787209;0.01623249;-0.32952142;-0.07086182;-0.6547394;0.10760498;-15.099525;-46.702576;-12.889481;52.41659478;13.16762686
1459606625418;0.16770935;9.07341;2.1860352;-0.07501517;-0.09984207;-0.8628781;-0.30841064;-0.6845703;0.1725769;-15.18631;-46.702576;-12.800407;52.41659478;13.16762686
1459606625439;0.363739;8.963287;2.6630707;0.03774461;-0.012928963;-0.81427574;-0.55555725;-0.6547394;0.23542786;-15.533066;-46.969795;-12.889481;52.41659478;13.16762686
1459606625459;0.35691833;9.102249;3.1390991;-0.026213765;-0.12660122;-0.43318558;-0.6674042;-0.69628906;0.3259735;-15.706444;-46.79165;-13.067627;52.41659478;13.16762686
1459606625479;0.65623474;9.09259;3.423874;0.0042904317;0.08622551;-0.07366872;-0.7238617;-0.6419678;0.36219788;-15.966606;-46.880722;-13.3348465;52.41659478;13.16762686
1459606625499;0.6873932;8.96553;3.2291565;0.073940516;0.08848095;-0.053002834;-0.81121826;-0.57484436;0.3451538;-16.400146;-46.79165;-13.602066;52.41659478;13.16762686
1459606625518;0.80233765;8.829208;3.404129;0.06505251;-0.030668259;-0.31330657;-0.95610046;-0.56314087;0.363266;-16.48693;-46.435356;-13.602066;52.41659478;13.16762686
1459606625538;1.0180969;8.719955;3.9393463;0.20416605;-0.094758034;-0.13112974;-1.0040283;-0.58018494;0.3536682;-16.747093;-46.079063;-13.780212;52.41659478;13.16762686
1459606625558;1.0722656;8.598907;4.633972;0.14027989;-0.13812542;0.57919526;-0.9209442;-0.5727234;0.31532288;-17.354202;-45.900917;-14.047432;52.41659479;13.16762913
1459606625578;1.2406158;8.66864;4.6691284;0.17190808;-0.028871536;0.47005796;-0.8453064;-0.5727234;0.2652588;-17.787743;-45.633698;-14.492798;52.41659479;13.16762913
1459606625598;1.130188;8.541901;4.7214966;0.18182087;0.023880005;0.46042252;-0.81121826;-0.5791168;0.22691345;-18.221474;-45.277405;-15.11631;52.41659479;13.16762913
1459606625619;1.444809;8.541901;4.9171143;0.120480895;0.0038414001;0.44438553;-0.75050354;-0.5535431;0.20559692;-18.828583;-45.010185;-15.739822;52.41659479;13.16762913
1459606625639;1.6143646;8.321259;4.984665;0.29095542;0.07111359;0.56131124;-0.6237335;-0.43955994;0.15234375;-19.262314;-44.83204;-16.185188;52.41659479;13.16762913
1459606625658;1.581192;8.488617;5.399353;0.44291055;0.10221577;0.61191034;-0.48205566;-0.3085327;0.0980072;-19.695854;-44.386673;-16.8087;52.41659479;13.16762913
1459606625679;1.4890137;8.388672;5.0731506;0.15432274;0.059897423;0.6205082;-0.3350525;-0.27444458;0.106536865;-20.216179;-44.2976;-17.34314;52.41659479;13.16762913
1459606625699;1.5488586;8.240829;4.213623;0.118086696;0.021380424;0.013441086;-0.41174316;-0.25527954;0.15660095;-20.823288;-44.208527;-17.699432;52.41659479;13.16762913
1459606625719;1.6850433;8.063065;4.0786743;0.13452196;-0.19469166;-0.76513815;-0.60562134;-0.27018738;0.21412659;-20.910072;-44.03038;-18.233871;52.41659479;13.16762913
1459606625738;1.4641724;8.031021;4.4054565;0.10815644;-0.11078644;-0.4288025;-0.7387848;-0.24674988;0.26737976;-20.996857;-43.941307;-18.590164;52.41659479;13.16762913
1459606625759;1.488739;7.953476;4.429962;-0.09990907;-0.062215805;-0.55768776;-0.9102936;-0.16471863;0.32278442;-20.996857;-43.585014;-19.03553;52.41659479;13.16762913
1459606625778;1.6401367;7.892166;4.328842;-0.066200495;-0.13179874;-0.81329155;-1.1062927;-0.13276672;0.36965942;-21.083641;-43.406868;-19.30275;52.41659479;13.16762913
1459606625799;1.8192596;7.565506;5.0646973;0.08215439;-0.20712042;-0.46340275;-1.4184265;-0.07949829;0.3685913;-21.257019;-42.961502;-20.015144;52.41659479;13.16762913
1459606625819;1.7239532;7.3189087;5.876251;-0.05032146;-0.25878286;-0.063745975;-1.4844666;-0.08482361;0.3217163;-21.430588;-42.961502;-20.46032;52.41659479;13.16762913
1459606625839;1.8821564;7.201889;6.5839844;-0.083390236;-0.27991438;0.54823494;-1.3896637;-0.004928589;0.22691345;-21.603966;-42.516136;-21.261787;52.41659479;13.16762913
1459606625858;1.9946136;7.1270447;6.758835;0.123470664;-0.19221878;0.7412329;-1.1979065;0.24752808;0.140625;-21.517181;-41.892624;-22.330475;52.41659479;13.16762913
1459606625879;1.6477814;7.067215;6.4557953;0.004435897;-0.10895491;0.6345067;-1.0626221;0.39987183;0.1533966;-21.777344;-41.53633;-23.04287;52.41659479;13.16762913
1459606625898;1.7881317;6.921768;6.4424744;-0.13677263;-0.04444027;0.046922684;-1.029602;0.4765625;0.21412659;-21.950722;-40.823746;-24.289703;52.41659479;13.16762913
1459606625919;1.8148041;6.669586;6.7230377;0.024060965;-0.19881487;0.16045427;-1.0178833;0.49467468;0.23542786;-22.297478;-40.37838;-25.180244;52.41659479;13.16762913
1459606625938;1.7025604;6.5882263;6.9765015;0.10577142;-0.12959337;0.14834547;-1.0008392;0.50852966;0.21624756;-22.210693;-39.576912;-26.070786;52.41659479;13.16762913
1459606625958;1.6951294;6.377838;7.3358154;-0.062583804;-0.11415577;0.49902773;-0.9433136;0.5191803;0.24501038;-22.297478;-38.864517;-26.872444;52.41659479;13.16762913
1459606625979;1.7769775;6.1815796;7.226944;0.09147012;-0.2044034;0.44429255;-0.8985748;0.5;0.25354004;-22.297478;-37.973976;-28.030396;52.41659479;13.16762913
1459606625999;1.858017;6.0568237;6.8762665;0.16006231;-0.25648212;-0.12332392;-1.0136261;0.4765625;0.27590942;-22.297478;-37.439728;-28.653908;52.41659479;13.16762913
1459606626019;1.7310791;5.8029327;7.1613464;0.13018763;-0.39520836;-0.109565735;-1.2362671;0.5266266;0.25993347;-22.1241;-36.816406;-29.366493;52.41659479;13.16762913
1459606626038;1.4758301;5.707306;7.9674377;0.08496225;-0.27945757;0.16078234;-1.2852631;0.49147034;0.23649597;-22.037315;-36.10401;-30.346298;52.41659479;13.16762913
1459606626058;1.2618866;5.570709;8.082947;-0.21965027;-0.1796999;0.4781556;-1.1489105;0.54367065;0.18215942;-21.863937;-35.658836;-31.058884;52.41659479;13.16762913
