1459608688710;0.052124023;0.25382996;9.667252;-6.914027E-4;-0.0042541623;-0.007857323;0.0042877197;-0.0021820068;0.0027923584;-13.105583;-11.789322;-50.206566;52.41668191;13.16739422
1459608688730;0.041381836;0.2513275;9.656509;-0.003958706;-0.0019501746;-0.005627632;0.00642395;-0.0011138916;-0.0046691895;-13.105583;-11.522293;-50.117493;52.41668191;13.16739422
1459608688749;0.057128906;0.26663208;9.672699;-0.0051911026;-0.017306715;0.0022678375;0.0042877197;-0.0011138916;-0.0036010742;-13.278961;-11.433411;-50.29564;52.41668191;13.16739422
1459608688769;0.05758667;0.25178528;9.669296;0.011514101;-0.0070048273;-0.006655693;3.0517578E-5;-0.0043029785;0.009185791;-13.452339;-11.433411;-49.939346;52.41668191;13.16739422
1459608688790;0.042877197;0.26307678;9.668259;-0.01482448;-0.0027817488;0.0021162033;0.00642395;-0.0021820068;0.009185791;-13.452339;-11.522293;-49.850273;52.41668191;13.16739422
1459608688810;0.05758667;0.26753235;9.653549;-1.3655424E-4;0.009990066;-0.0035438538;-0.002105713;-0.0011138916;6.5612793E-4;-13.538933;-11.700439;-50.02842;52.41668191;13.16739422
1459608688829;0.05758667;0.233078;9.672699;0.004358042;-0.017361194;4.749298E-4;0.012817383;-0.003250122;-0.0014648438;-13.538933;-11.522484;-49.939346;52.41668191;13.16739422
1459608688849;0.044662476;0.24838257;9.67894;0.0067059286;-0.0025457442;-0.007741928;0.0010986328;-0.003250122;0.0038604736;-13.625717;-11.522484;-49.850273;52.41668191;13.16739422
1459608688869;0.048828125;0.26753235;9.663956;-2.2084638E-4;9.1555715E-4;-0.032341003;-0.0052948;-0.006439209;-0.0014648438;-13.8858795;-11.433411;-50.02842;52.41668191;13.16739422
1459608688889;0.055038452;0.23686218;9.670166;-0.0056733303;0.018739253;-0.0061073303;-0.002105713;-0.0053710938;0.0027923584;-13.8858795;-11.433411;-50.206566;52.41668191;13.16739422
1459608688910;0.03843689;0.24838257;9.691849;-0.0066505075;-0.0010311007;0.005604744;-0.0052948;0.0010223389;-0.0014648438;-13.712502;-11.522293;-49.939346;52.41668191;13.16739422
1459608688929;0.05445862;0.24838257;9.643753;-0.006207045;-0.008240074;-0.015066147;0.0032196045;-0.0053710938;6.5612793E-4;-13.712502;-11.522293;-49.939346;52.41668191;13.16739422
1459608688950;0.047698975;0.24838257;9.672699;0.0018995665;3.0085444E-4;2.5844574E-4;-0.0052948;0.0063476563;0.0070495605;-13.625717;-11.433411;-49.7612;52.41668191;13.16739422
1459608688970;0.045547485;0.26263428;9.641525;0.013046663;7.4225664E-4;-0.005771637;0.00642395;-0.0011138916;-0.0014648438;-13.625717;-11.522293;-49.850273;52.41668191;13.16739422
1459608688989;0.05758667;0.24838257;9.657715;0.0032848492;-0.01565507;-0.012560844;-0.0031738281;0.0074157715;-4.119873E-4;-13.539124;-11.789322;-49.939346;52.41668191;13.16739422
1459608689010;0.05758667;0.24359131;9.653549;-0.0055192374;0.0012633204;0.0035657883;-0.0031738281;-0.0021820068;-4.119873E-4;-13.452339;-11.700439;-49.7612;52.41668191;13.16739422
1459608689029;0.05758667;0.25854492;9.682877;0.002969671;0.004756272;0.0125284195;0.0032196045;0.0020751953;6.5612793E-4;-13.192177;-11.611557;-49.583054;52.41668191;13.16739422
1459608689049;0.06529236;0.24838257;9.66127;-0.0064210817;-0.0074891746;0.012246132;0.010681152;0.0031433105;-4.119873E-4;-13.105392;-11.522484;-49.49398;52.41668191;13.16739422
1459608689070;0.05758667;0.24838257;9.672699;-0.0018965863;-0.0035414994;-0.0010194778;-0.0084991455;0.005279541;0.0059814453;-13.105392;-11.433601;-49.850273;52.41668191;13.16739422
1459608689089;0.041244507;0.26470947;9.656372;0.0012556277;-0.008020192;-0.01043129;0.0010986328;0.005279541;-0.0057373047;-12.932014;-11.255646;-49.850273;52.41668191;13.16739422
1459608689109;0.019714355;0.26707458;9.672256;-0.013443515;-0.007683277;-0.0137758255;0.00642395;0.0010223389;-0.0057373047;-12.845421;-11.344528;-49.939346;52.41668191;13.16739422
1459608689130;0.07673645;0.25032043;9.668808;0.013647016;-0.01289919;-5.912781E-4;0.005355835;0.0031433105;0.0027923584;-12.845421;-11.433601;-49.850273;52.41668191;13.16739422
1459608689149;0.05758667;0.2631836;9.691849;0.0020237267;0.017854303;0.01381588;0.005355835;0.0020751953;-0.0014648438;-12.932014;-11.077499;-49.7612;52.41668191;13.16739422
1459608689169;0.050750732;0.24154663;9.679535;-0.0066927522;-0.016124725;-0.0030965805;0.0010986328;0.0010223389;-0.0014648438;-12.845421;-11.077499;-49.672127;52.41668191;13.16739422
1459608689190;0.05758667;0.25831604;9.663498;-0.0075760707;-4.3421984E-5;0.004910469;0.0042877197;-0.0011138916;-0.0046691895;-13.018799;-11.255455;-49.850273;52.41668191;13.16739422
1459608689209;0.05758667;0.26753235;9.680191;-0.0063372403;0.011590987;0.013116837;0.0021514893;-0.0021820068;0.0017242432;-13.018799;-11.433411;-50.02842;52.41668191;13.16739422
1459608689229;0.05253601;0.23426819;9.67775;-0.0020172447;-0.012187988;-0.0025987625;0.0074920654;0.0020751953;-0.0036010742;-13.192177;-11.433411;-50.117493;52.41668191;13.16739422
1459608689250;0.05758667;0.2648468;9.689178;4.7059357E-4;-0.018511921;-0.006175041;-0.0031738281;-0.0053710938;0.0027923584;-13.27877;-11.522484;-50.29564;52.41668191;13.16739422
1459608689269;0.057434082;0.26753235;9.710556;0.011180155;0.010436773;0.0028686523;0.0042877197;-0.0053710938;-0.0014648438;-13.452148;-11.611557;-50.56286;52.41668191;13.16739422
1459608689290;0.05758667;0.26753235;9.640671;-9.954162E-4;0.00808996;-0.011650085;-0.006362915;0.008468628;0.00491333;-13.365555;-11.522484;-50.56286;52.41668191;13.16739422
1459608689309;0.05683899;0.28520203;9.672699;-0.009971753;0.0046126842;0.0026845932;0.0010986328;0.005279541;-0.002532959;-13.278961;-11.611557;-50.65193;52.41668191;13.16739422
1459608689330;0.06248474;0.24838257;9.665588;0.012638193;-0.0058963597;0.0014591217;0.0042877197;-0.0021820068;0.0027923584;-13.365555;-11.700439;-50.91915;52.41668191;13.16739422
1459608689349;0.03857422;0.26753235;9.692001;0.0033374056;0.011780441;-0.0030794144;-0.0010375977;-4.5776367E-5;-0.0014648438;-13.538933;-11.700439;-51.18637;52.41668191;13.16739422
1459608689369;0.06954956;0.2555542;9.65834;0.012153674;0.011573255;-0.001124382;0.009613037;0.005279541;-4.119873E-4;-13.625717;-11.700439;-51.097298;52.41668191;13.16739422
1459608689390;0.05758667;0.22923279;9.65831;0.002732031;-0.005685985;0.0060424805;0.0021514893;-4.5776367E-5;-4.119873E-4;-13.452339;-11.789322;-50.91915;52.41668191;13.16739422
1459608689409;0.0552063;0.26515198;9.689484;-0.014933776;-0.016456664;0.0028972626;0.005355835;0.0031433105;-4.119873E-4;-13.452339;-11.789322;-50.91915;52.41668191;13.16739422
1459608689429;0.05758667;0.24838257;9.691849;0.013882443;0.003231287;0.0033874512;0.009613037;0.0031433105;0.0027923584;-13.192177;-11.611366;-50.741005;52.41668191;13.16739422
1459608689449;0.041275024;0.2512207;9.675552;8.6837634E-4;0.0017572343;0.006552696;0.0042877197;0.0031433105;0.0027923584;-13.27877;-11.522484;-50.65193;52.41668191;13.16739422
1459608689470;0.0393219;0.24882507;9.673157;0.013914272;0.002575934;0.0038833618;0.008544922;-0.0011138916;0.0059814453;-13.365364;-11.522484;-50.741005;52.41668191;13.16739422
1459608689489;0.03843689;0.26557922;9.651611;-0.011608355;0.009446591;-0.026008606;0.0021514893;0.0063476563;-4.119873E-4;-13.191986;-11.611557;-50.65193;52.41668191;13.16739422
1459608689509;0.053131104;0.25862122;9.668259;-0.0010697395;0.018886417;-0.023212433;0.008544922;-0.0011138916;-4.119873E-4;-13.105392;-11.611557;-50.206566;52.41668191;13.16739422
1459608689530;0.06266785;0.26049805;9.68483;-0.0019110367;-0.00638932;-0.0049800873;0.00642395;-0.0011138916;6.5612793E-4;-13.018608;-11.433601;-50.117493;52.41668191;13.16739422
1459608689549;0.0761261;0.26693726;9.662827;-0.0015550628;0.010219455;-0.0027770996;0.0042877197;-0.0021820068;-0.0014648438;-13.105202;-11.433601;-50.02842;52.41668191;13.16739422
1459608689572;0.68800354;-0.049331665;9.676865;0.4472167;-0.39741397;0.0062246323;-0.009567261;-0.019226074;0.2925415;-13.105202;-11.433601;-49.939346;52.41668191;13.16739422
1459608689590;1.2235565;0.15171814;9.691849;1.1449419;-0.13169986;0.0014429092;3.0517578E-5;-0.026687622;0.37243652;-13.105202;-11.433601;-49.850273;52.41667725;13.16740044
1459608689610;0.08564758;-0.027648926;9.730164;0.37369347;-0.28700066;0.07043648;-0.0010375977;-0.007507324;-0.00680542;-13.105202;-11.255455;-49.939346;52.41667725;13.16740044
1459608689629;-1.4727783;0.4963379;9.673294;-0.63061863;-0.1294711;0.04218769;0.0032196045;0.032974243;-0.022781372;-13.018608;-11.255455;-49.850273;52.41667725;13.16740044
1459608689650;-0.6491699;0.44665527;9.615234;-1.6649749;0.2588071;-0.0070209503;3.0517578E-5;0.015930176;0.20413208;-13.191986;-11.166382;-49.850273;52.41667725;13.16740044
1459608689669;0.31524658;0.31811523;9.682587;0.23845409;0.10393573;0.0064840317;-0.022338867;-0.013900757;0.035812378;-13.018608;-11.077309;-50.117493;52.41667725;13.16740044
1459608689690;0.83084106;-1.0228882;9.615234;0.71264267;-1.1160029;-0.038352966;-0.058563232;-0.050109863;0.12849426;-13.191986;-11.255264;-50.02842;52.41667725;13.16740044
1459608689709;1.0027771;0.75231934;10.512192;1.0358734;-0.7503893;-0.15515709;-0.4015808;-0.1268158;0.16470337;-13.27877;-11.166382;-50.117493;52.41667725;13.16740044
1459608689729;2.1638794;1.4155426;9.681686;1.50567;1.3670765;0.079003334;-0.3973236;-0.12788391;-0.10160828;-13.27877;-11.077309;-50.117493;52.41667725;13.16740044
1459608689750;1.7667084;0.334198;9.668106;1.8558812;0.6791713;-0.21641636;-0.25350952;-0.044784546;-0.87179565;-13.452148;-10.988235;-50.206566;52.41667725;13.16740044
1459608689769;1.030838;-0.77612305;9.552444;0.84843785;-0.65029126;-0.20853138;-0.49105835;0.005279541;-1.0102844;-13.625526;-11.166382;-50.206566;52.41667725;13.16740044
1459608689789;0.17353821;-0.87960815;11.839279;0.1308988;-1.077329;1.585249;-0.60824585;-0.6317444;-0.8046875;-13.71212;-10.899162;-50.206566;52.41667725;13.16740044
1459608689809;0.79678345;0.12446594;14.367584;0.1542275;0.037238702;3.4310846;-0.61782837;-1.8120575;-0.26246643;-13.972282;-10.899162;-50.206566;52.41667725;13.16740044
1459608689829;2.4045563;-0.27798462;15.912781;1.2608654;0.31499344;6.133177;-0.08518982;-1.7289734;-0.14634705;-14.579201;-10.6321335;-50.206566;52.41667725;13.16740044
1459608689849;5.8210144;-2.9466858;15.422989;2.7392068;-1.5084934;5.952675;0.8160248;-1.3039398;-0.4052124;-14.926147;-10.186958;-50.117493;52.41667725;13.16740044
1459608689870;13.346619;-2.4249573;16.554047;11.127775;-2.6314647;6.6180525;1.2676849;-0.92788696;-0.9911041;-15.359688;-10.275841;-49.939346;52.41667725;13.16740044
1459608689889;13.593643;0.16967773;18.032959;12.686901;-0.5546536;7.902564;1.3901978;-1.404068;-1.6302643;-16.140175;-10.54287;-49.7612;52.41667725;13.16740044
1459608689909;8.064972;0.35855103;16.896881;6.563925;-0.30633426;7.4234066;1.8578491;-1.9611969;-1.8827362;-17.09404;-11.077118;-49.404907;52.41667725;13.16740044
1459608689929;5.1447144;-0.2914734;12.586746;2.805486;-0.85779977;4.345476;2.66745;-1.6309662;-1.9029694;-17.961311;-11.789513;-49.048615;52.41667725;13.16740044
1459608689949;8.092361;0.10681152;8.607132;3.9259062;-2.133165;0.6739311;2.7750397;0.1469574;-2.3823395;-18.828583;-13.303566;-48.247147;52.41667725;13.16740044
1459608689969;8.108871;1.793045;7.298538;5.480505;-0.43290544;-2.0541954;2.3212433;0.4686737;-2.8020477;-19.522285;-14.639664;-47.623825;52.41667725;13.16740044
1459608689989;2.6349335;2.57135;7.573593;2.9712315;-0.21581888;-1.9840946;1.696991;0.18211365;-2.6859436;-19.782448;-16.598892;-46.733284;52.41667725;13.16740044
1459608690009;-1.6339264;2.8059845;7.526306;-2.8638823;-0.35637593;-1.4130011;1.5329437;0.11286926;-1.7943115;-19.782448;-18.914413;-45.931816;52.41667725;13.16740044
1459608690030;-1.513031;1.6465912;6.9720306;-3.8122926;-1.6270399;-1.788579;1.4956665;-0.51457214;-1.5503693;-19.522285;-21.141052;-44.9522;52.41667725;13.16740044
1459608690050;1.2254944;1.7431183;4.572754;-2.4681897;-1.7753394;-2.7773066;1.9792938;0.2257843;-2.153305;-19.522285;-21.141052;-44.9522;52.41667725;13.16740044
1459608690069;0.073913574;1.3600311;3.0538635;-0.5888928;-2.562788;-4.500642;2.2104492;0.4633484;-2.9320068;-18.741798;-23.545837;-43.705368;52.41667725;13.16740044
1459608690089;-7.2874603;3.3332977;2.8666382;-4.8827515;-2.428359;-5.8841286;1.807785;0.09263611;-2.532547;-16.66069;-28.177261;-41.300774;52.41667725;13.16740044
1459608690110;-12.292435;5.437195;11.014648;-12.278866;0.023679733;4.3615456;2.2285614;-0.124679565;-0.9378357;-15.446663;-30.047607;-40.32097;52.41667725;13.16740044
1459608690129;-5.540344;4.6258087;10.515625;-12.692303;-0.081719875;5.0121;3.6730652;0.36213684;0.80067444;-14.31942;-32.36313;-38.806915;52.41667725;13.16740044
1459608690150;0.7303467;1.2117462;5.305084;-1.5466889;-4.219127;-0.46300268;4.44751;-0.08526611;0.7442169;-13.452339;-34.41162;-37.114716;52.41667725;13.16740044
1459608690170;1.4109497;2.7053833;-0.81365967;-0.03338766;-4.889727;-4.2927146;4.473068;-0.6285553;-0.08882141;-13.018799;-36.549187;-35.155296;52.41667725;13.16740044
1459608690190;2.854004;2.9936218;-3.4647217;1.2826111;-4.3924036;-9.713563;3.2000885;0.18211365;-0.89842224;-12.498474;-38.419533;-33.01773;52.41667725;13.16740044
1459608690210;4.143387;4.2559357;-2.5289001;2.6489882;-4.1007705;-9.024418;1.7097778;0.3237915;-1.3607483;-12.064934;-40.28988;-30.791283;52.41667725;13.16740044
1459608690230;0.10166931;5.16774;-0.11553955;2.698512;-3.1012406;-7.3992877;0.094833374;0.48783875;-1.5205383;-11.544609;-41.803932;-28.475761;52.41667725;13.16740044
1459608690249;-3.621109;5.835251;2.2387085;-2.7694485;-2.13174;-4.2221184;-1.0130463;-0.0021820068;-1.0219879;-11.111069;-43.13984;-26.694489;52.41667725;13.16740044
1459608690269;-4.5602417;5.4826965;2.794159;-4.785638;-1.8665676;-3.0069451;-1.2548523;-0.9023285;0.024093628;-10.850906;-44.56482;-25.002289;52.41667725;13.16740044
1459608690290;-0.4512024;2.859253;4.2390747;-1.5646595;-5.2382064;-2.8572865;-1.0993195;0.119262695;0.2179718;-10.50396;-45.09926;-23.844337;52.41667725;13.16740044
1459608690312;0.06736755;4.2286224;5.7475586;-0.29868457;-3.1704693;-0.41866732;-0.6891937;1.3752136;0.2179718;-10.50396;-45.09926;-23.844337;52.41667725;13.16740044
1459608690329;-2.1865082;6.2701874;12.174683;-0.79540825;-1.646873;2.7834668;0.45703125;4.7829895;0.15193176;-9.116364;-45.544624;-22.77546;52.41667725;13.16740044
1459608690349;-4.243622;7.3021393;9.186829;-2.261171;-0.5151181;7.726856;1.282608;0.6913147;0.48960876;-8.509445;-45.633698;-22.77546;52.41667725;13.16740044
1459608690372;-2.4635773;7.2292023;8.768921;-3.2863696;-0.37557364;2.9326067;1.1260071;0.6401825;0.7655182;-8.249283;-45.544624;-23.042488;52.41667725;13.16740044
1459608690390;0.0887146;6.7657013;2.6157837;-0.10362446;-0.2803645;-0.7741742;0.5965729;1.5978546;0.72184753;-7.902336;-45.72277;-23.39859;52.41667725;13.16740044
1459608690410;-1.623764;7.069168;2.9162598;0.29346055;-1.34723;-3.520782;-0.6476593;1.1845245;0.37457275;-7.642174;-45.633698;-23.39859;52.41667725;13.16740044
1459608690429;-3.415512;7.943939;4.4763794;-1.6817458;-0.15527487;-2.401978;-1.5808258;0.1703949;0.4214325;-7.295227;-45.544624;-23.754883;52.41667725;13.16740044
1459608690450;-2.558014;8.653854;10.816559;-2.784598;1.1487865;2.6550689;-1.9323578;-0.59339905;0.6781616;-7.2086334;-45.72277;-24.111176;52.41667725;13.16740044
1459608690470;-1.7992859;6.957779;14.351822;-1.2046736;0.4505229;7.384538;-1.1707001;0.16825867;1.0062714;-7.2086334;-45.72277;-24.111176;52.41667725;13.16740044
1459608690489;-1.1935425;6.524933;12.762878;-0.7811003;-0.5134654;6.1660743;-0.119277954;1.7576447;1.2448883;-7.295227;-45.72277;-24.645615;52.41667725;13.16740044
1459608690509;1.5726471;9.577377;7.2094574;1.3170155;1.2593336;2.9664135;0.9257355;1.7107697;0.91145325;-7.5553894;-45.544624;-24.823761;52.41667725;13.16740044
1459608690530;1.858017;9.765198;4.2575684;2.2193952;3.0038986;-1.3188348;0.74890137;0.42712402;-0.045150757;-8.249092;-45.277405;-25.714493;52.41667725;13.16740044
1459608690549;-0.6920929;8.135208;7.9943085;1.7063266;1.7044878;-0.92028236;0.5518341;-0.46983337;-0.5128021;-8.335876;-45.010185;-26.248932;52.41667725;13.16740044
1459608690570;-2.2073364;7.575836;8.985565;-0.90914404;0.38056898;2.6633334;1.1600952;-0.46343994;-0.3625946;-8.769417;-44.83204;-26.694298;52.41667725;13.16740044
1459608690589;-2.7375183;7.505371;6.0157013;-2.315336;-0.25445652;1.0263891;1.4338684;-0.31962585;-0.111190796;-9.116364;-44.56482;-26.605225;52.41667384;13.16740513
1459608690610;-1.6405029;8.13443;4.071167;-1.7923697;0.10682821;-1.199616;0.89164734;-0.16836548;-0.022781372;-9.116364;-44.386673;-26.159859;52.41667384;13.16740513
1459608690629;-1.7902985;7.6282043;3.966278;-0.95848113;0.31518745;-1.6119266;0.18965149;0.1746521;-0.1580658;-9.116364;-44.386673;-26.159859;52.41667384;13.16740513
1459608690650;-2.6573334;7.2618713;4.223282;-2.082232;-0.58557034;-1.4388342;-0.27694702;0.38345337;-0.083496094;-8.942986;-44.56482;-25.447464;52.41667384;13.16740513
1459608690669;-2.8136902;6.9329987;6.353775;-2.076397;-0.8269448;-0.51955795;-0.64019775;0.13310242;-0.05154419;-8.682823;-45.010185;-24.824142;52.41667384;13.16740513
1459608690690;-3.5094757;6.6833954;9.605072;-2.550355;-0.8704896;1.8113055;-0.47720337;0.15548706;6.5612793E-4;-8.509445;-45.09926;-24.289703;52.41667384;13.16740513
1459608690709;-3.032837;5.7962494;8.294983;-2.8369756;-1.8917298;4.0053096;0.33558655;0.79037476;0.37350464;-8.336067;-45.366478;-23.755264;52.41667384;13.16740513
1459608690729;-2.0212708;6.6929016;3.9303436;-1.6069793;-1.3509955;-0.8349409;0.5283966;0.49209595;0.55140686;-7.902527;-45.633698;-23.042679;52.41667384;13.16740513
1459608690749;-1.2094116;7.5110474;2.3208618;-0.8391976;-0.5487256;-3.0445452;0.21734619;-0.16409302;0.5993347;-8.249283;-45.811844;-23.042679;52.41667384;13.16740513
1459608690769;-0.030914307;8.020294;2.7376099;-0.37320685;-0.14286423;-3.1660643;-0.15975952;-0.5720978;0.63874817;-8.422661;-45.811844;-22.953606;52.41667384;13.16740513
1459608690790;0.32826233;8.069885;3.8338318;0.7641586;0.31694078;-2.067504;-0.405838;-0.8107147;0.55033875;-8.422661;-45.811844;-22.953606;52.41667384;13.16740513
1459608690809;0.21020508;8.573608;6.31723;0.04235941;0.33759022;-0.45109892;-0.37174988;-0.68714905;0.6717682;-8.856201;-45.900917;-23.309708;52.41667384;13.16740513
1459608690829;0.4514923;8.259491;7.1228943;0.4491429;0.5653372;1.3230066;-0.16296387;-0.306839;0.63342285;-9.289932;-45.811844;-23.576736;52.41667384;13.16740513
1459608690849;-0.19322205;7.9536743;5.4195557;-0.20500933;-0.053438187;0.5729933;0.083114624;0.09263611;0.7878876;-10.243797;-45.544624;-23.843956;52.41667384;13.16740513
1459608690869;1.744873;9.239883;4.3675995;-0.038007468;0.6026759;-1.0004225;-0.006362915;-0.075683594;0.7101288;-11.110878;-45.633698;-23.843956;52.41667384;13.16740513
1459608690890;2.070343;8.747101;5.2501526;1.7855127;1.398839;-0.87812376;-0.14910889;-0.17901611;0.35113525;-11.977959;-45.811844;-24.022102;52.41667384;13.16740513
1459608690909;1.4130249;8.812271;5.5980377;1.4924381;0.85249805;-0.40571213;-0.2481842;-0.12362671;0.15193176;-11.977959;-45.811844;-24.022102;52.41667384;13.16740513
1459608690929;-0.054656982;8.200729;6.565033;-0.1274805;0.9024515;0.27349377;-0.2556305;-0.10444641;0.13061523;-12.238121;-45.633698;-23.93303;52.41667384;13.16740513
1459608690950;-0.22763062;7.3672485;7.304245;-0.6881354;0.12142086;1.3222055;-0.0084991455;-0.028808594;0.32662964;-13.27877;-45.18833;-24.378395;52.41667384;13.16740513
1459608690969;0.38555908;7.8845825;6.054901;-0.4659503;-0.050688744;0.6371689;0.24822998;-0.15132141;0.46618652;-13.27877;-45.18833;-24.378395;52.41667384;13.16740513
1459608690990;1.1082001;8.039001;5.53389;0.28044438;0.36330605;-0.22217798;0.22479248;-0.22801208;0.4182434;-13.798904;-45.010185;-24.467468;52.41667384;13.16740513
1459608691009;2.0586853;8.062454;5.219635;0.91831046;0.1790638;-0.4218893;0.036239624;0.005279541;0.1945343;-14.232445;-44.83204;-24.111176;52.41667384;13.16740513
1459608691029;1.5787354;7.8814697;5.511017;1.188031;0.3047285;-0.46125412;-0.1352539;0.18318176;-0.031295776;-14.232445;-44.83204;-24.111176;52.41667384;13.16740513
1459608691049;0.46939087;7.7661743;5.8946533;0.40393174;0.0719161;-0.11766052;-0.16082764;0.2918396;-0.018508911;-14.666176;-44.386673;-23.93303;52.41667384;13.16740513
1459608691069;0.16052246;7.800888;6.1077423;-0.39693153;0.097186565;0.14961767;-0.0287323;0.18850708;0.09866333;-14.666176;-44.386673;-23.93303;52.41667384;13.16740513
1459608691089;0.6277313;8.049255;6.1805115;-0.28751934;0.3345785;0.47623348;0.2961731;-0.28979492;0.20732117;-15.013123;-44.2976;-23.843956;52.41667384;13.16740513
1459608691109;1.1628418;7.9289856;5.580063;0.24800777;0.24643564;0.14119816;0.37713623;-0.353714;0.17430115;-15.013123;-44.386673;-23.843956;52.41667384;13.16740513
1459608691129;1.414566;8.099167;5.0036163;0.5082621;0.27326107;-0.5956979;0.2738037;-0.24398804;0.12956238;-15.446663;-44.475746;-23.754883;52.41667384;13.16740513
1459608691150;1.2920074;8.029053;5.042572;0.6051304;0.35983896;-0.86210203;-0.01701355;-0.0011138916;0.021957397;-15.620232;-44.653893;-23.66581;52.41667384;13.16740513
1459608691169;0.91503906;8.057266;5.6994324;0.103856444;0.22716904;-0.13533068;-0.1224823;0.084106445;0.015579224;-15.966988;-44.56482;-23.93303;52.41667384;13.16740513
1459608691189;0.9562988;8.146561;6.8478394;-0.080447435;0.36739397;0.8554845;0.07992554;-0.028808594;0.04434204;-16.22715;-44.56482;-24.289322;52.41667384;13.16740513
1459608691209;0.87535095;8.245911;5.1972046;0.3897615;0.19994974;-3.7907114;-0.3067627;-0.34732056;0.04434204;-16.22715;-44.56482;-24.111176;52.41667384;13.16740513
1459608691229;1.7009277;8.093628;6.1922455;0.6715199;0.28518724;-0.3676834;-0.2481842;-0.2834015;-0.013183594;-16.22715;-44.56482;-24.289322;52.41667384;13.16740513
1459608691249;1.7952118;8.316498;6.603668;0.7679857;0.47152662;0.8256712;0.005355835;-0.09059143;-0.118652344;-16.22715;-44.475746;-24.378395;52.41667384;13.16740513
1459608691270;1.9274445;8.402237;6.153717;1.0398852;0.60329866;0.49204397;0.10015869;0.010604858;-0.22731018;-16.053581;-44.475746;-24.111176;52.41667384;13.16740513
1459608691289;1.5324097;8.599365;6.818802;0.8058908;0.82795906;0.8858061;0.18005371;0.06919861;-0.28909302;-16.053581;-44.119453;-24.111176;52.41667384;13.16740513
1459608691309;0.87361145;8.02475;5.9059753;0.053345084;0.2972622;0.32134056;0.21202087;0.0020751953;-0.22305298;-16.053581;-43.76316;-24.111176;52.41667384;13.16740513
1459608691329;0.8635254;7.9481354;5.439743;-0.047119617;0.15858364;-0.099626064;0.19923401;-0.131073;-0.1665802;-16.140366;-43.941307;-24.022102;52.41667384;13.16740513
1459608691350;0.8045654;7.782135;5.5865936;0.03873664;0.0919261;-0.18891525;0.1747284;-0.18753052;-0.16339111;-15.966797;-43.941307;-23.66581;52.41667384;13.16740513
1459608691369;0.65522766;7.760483;5.2790375;-0.07324213;-0.12699127;-0.14535046;0.16194153;-0.13960266;-0.1538086;-15.793419;-43.941307;-23.66581;52.41667384;13.16740513
1459608691390;0.6292114;7.8700256;5.041977;-0.17927122;-0.100203514;-0.4171772;0.08843994;-0.112960815;-0.14102173;-15.8800125;-44.03038;-23.309708;52.41667384;13.16740513
1459608691409;0.7765045;7.967285;5.18631;-0.079176486;0.05544281;-0.41434956;0.019195557;-0.110839844;-0.1538086;-15.706444;-44.208527;-23.131561;52.41667384;13.16740513
1459608691430;0.67633057;7.760483;5.2559967;-0.038376033;-0.0452981;-0.23280287;-0.022338867;-0.05757141;-0.1772461;-15.793228;-44.386673;-23.131561;52.41667384;13.16740513
1459608691449;0.4397583;7.8332214;5.4611664;-0.24338526;-0.13055706;-0.28317738;-0.0521698;-0.09486389;-0.17297363;-15.533066;-44.653893;-23.042488;52.41667384;13.16740513
1459608691470;0.3448944;7.72081;5.7028656;-0.3674144;-0.07211971;0.025840282;-0.025543213;-0.07675171;-0.16552734;-15.272903;-45.010185;-22.864342;52.41667384;13.16740513
1459608691490;0.2192688;7.723633;5.275833;-0.46926826;-0.20718718;-0.07979202;-0.034057617;-0.038391113;-0.13569641;-15.099525;-45.010185;-22.864342;52.41667384;13.16740513
1459608691509;0.14962769;7.6991425;5.600708;-0.563729;-0.1584382;-0.041229725;-0.10116577;-0.014968872;-0.08882141;-15.18631;-45.18833;-22.686386;52.41667384;13.16740513
1459608691529;0.10479736;7.631424;5.688751;-0.54078245;-0.22621155;0.06280184;-0.11608887;0.03404236;-0.06858826;-15.359688;-45.277405;-22.597313;52.41667384;13.16740513
1459608691550;0.05758667;7.529129;5.8982544;-0.62614423;-0.28875828;0.19516706;-0.086257935;-0.010696411;-0.011062622;-15.099525;-45.09926;-22.686195;52.41667384;13.16740513
1459608691570;-0.03414917;7.530792;5.8611298;-0.6278697;-0.3147788;0.26860046;-0.025543213;-0.05331421;0.041137695;-15.273094;-45.18833;-22.775269;52.41667384;13.16740513
1459608691589;-0.13395691;7.514572;5.721863;-0.7220446;-0.32258654;0.22297096;0.013870239;-0.10551453;0.09547424;-15.273094;-45.09926;-22.864342;52.41667059;13.16741051
1459608691610;0.022827148;7.5650635;5.4223785;-0.7988118;-0.3191657;-0.19385481;0.020263672;-0.1736908;0.20092773;-15.273094;-45.09926;-22.775269;52.41667059;13.16741051
1459608691629;0.19581604;7.5138245;5.5675964;-0.5762608;-0.29235554;-0.09058094;-0.0084991455;-0.1268158;0.2179718;-15.533257;-45.010185;-22.775269;52.41667059;13.16741051
1459608691649;0.22966003;7.603073;6.0550537;-0.607287;-0.30700827;0.23458385;0.031982422;-0.112960815;0.25952148;-15.61985;-45.09926;-22.864342;52.41667059;13.16741051
1459608691670;0.13137817;7.5842133;6.37265;-0.65546465;-0.24682999;0.682672;0.23225403;-0.18113708;0.3149109;-15.61985;-45.09926;-23.042297;52.41667059;13.16741051
